filename	acq_time
eeg/sub-11_ses-0_task-p300_acq-training_run-0_eeg.bdf	2019-01-01T00:00:00.000000Z
eeg/sub-11_ses-0_task-p300_acq-online_run-1_eeg.bdf	2019-01-01T00:00:00.000000Z
